53,0,0,0.9784246140681833,0.20323055450511382,-0.03718354879608318
54,0,0,0.9768531232146884,-0.15766871861747483,-0.1445633108199732
55,0,0,0.9750807360156244,-0.18994943202655093,-0.11461575600247527
56,0,0,0.8284173258781139,-0.49859156045944786,-0.2552081307943917
57,0,0,0.878162175181041,0.4412218707009437,-0.1848092392075196
58,0,0,0.9915572545822757,-0.0811582798621314,-0.10113132301656108
59,0,0,0.9099033610623681,0.4059767265359974,-0.08519842157294656
60,0,0,0.8776851048105411,-0.4679130957622093,-0.10356732886357102
61,0,0,0.8962229761284155,-0.38549645939562266,-0.21949227059959245
62,0,0,0.9657371505386767,0.2450754339447344,-0.08538025384266196
63,0,0,0.7254627621753318,-0.6621456180709245,-0.187794997714027
64,0,0,0.9744634523552504,0.06803898865273464,-0.21398989706759436
65,0,0,0.046930675743854476,-0.9928014341256874,-0.11019448294811979
66,0,0,0.7012217322517549,0.7046825601275387,-0.10821539479180364
67,0,0,0.924379664509515,0.3260078893086157,-0.19809364439531546
68,0,0,0.9844242526281702,-0.1687463481772893,-0.04933113433013282
69,0,0,0.9675201914565229,-0.22164613083111956,-0.121563447678681
70,0,0,0.9341237095519012,0.3181375232316334,-0.16186850084262025
71,0,0,0.6518150449862283,0.7537214571707139,-0.08391133493191953
72,0,0,0.984010339102232,-0.15767172272876265,-0.08284491771771253
73,0,0,0.791082737583749,-0.5434223000546333,-0.280856379846236
74,0,0,0.6599898420000188,-0.7043137433088897,-0.261448961449476
75,0,0,0.4311133813497891,-0.8675118012533902,-0.24812200044987842
76,0,0,0.9247428677150639,-0.28607377536313544,-0.25102275526255047
77,0,0,0.5762480115253303,-0.7576952950991421,-0.3063267356887522
78,0,0,0.8992613964311267,0.4184907833771414,-0.12725723993992125
79,0,0,0.9746553119207335,0.15670165352060522,-0.15966093676477555
80,0,0,0.8190225495623383,-0.5280575254403501,-0.2244043518611462
81,0,0,0.9897909470761228,0.0734163583827753,-0.12216349457986136
82,0,0,0.9903934703122729,-0.0689979351704604,-0.11983346321051509
83,0,0,0.8960425260811351,-0.3895562738901475,-0.21296408365488004
84,0,0,0.9753626950222218,0.1403325649717412,-0.1702186369568279
85,0,0,0.9626997324791124,0.24729216431680212,-0.10979895515057003
86,0,0,0.9788529917783623,-0.14706061825353453,-0.14219702896135938
87,0,0,0.6350958065060386,-0.7209249671097405,-0.27734546752428424
88,0,0,0.882557021518588,-0.3303949067847975,-0.3345628630599988
89,0,0,0.33182682079333725,-0.9215225349072736,-0.201710631004563
89,0,1,0.303117721166944,0.9484955293542803,-0.09206453122404033
90,0,0,0.7944453261843487,-0.5736004904556455,-0.19959734730924283
91,0,0,0.9718497128524938,0.1263254705087324,-0.19887184599453178
92,0,0,0.9179901925847012,-0.3758128734188492,-0.12672288858359937
93,0,0,0.7955764260959297,-0.5398890758588256,-0.27491441578922504
94,0,0,0.9445951957616776,0.281253892161897,-0.1692222334320813
95,0,0,0.90721601313735,-0.3133784475450163,-0.2806297456105592
96,0,0,0.9439994867852628,-0.32979593942981067,0.00998034492235018
97,0,0,0.9607901417143544,0.23911132865522372,-0.14038545541915748
98,0,0,0.9657760247322574,0.22904348369031946,-0.12171997630364702
99,0,0,0.9890921384025788,-0.12367490383659238,-0.08000787405764241
100,0,0,0.8239885455238869,-0.5159983405311475,-0.23406962514288637
101,0,0,0.5345968091369818,-0.7994663715650403,-0.27397038598576007
102,0,0,0.9951833856127221,0.053709424892007286,-0.08200808910205057
103,0,0,0.8650457060939309,-0.4635588108291067,-0.19185712202354324
104,0,0,0.9694882429594883,0.19750301559454936,-0.14520711275410453
105,0,0,0.968779641502664,-0.16812406132937233,-0.18220951185952694
106,0,0,0.7032002314479269,-0.6435094669250343,-0.30233259908491567
107,0,0,0.8973039822942952,-0.38064621365084256,-0.22350396728487032
108,0,0,0.8829018217652365,0.4534136998627824,0.1220671532410303
109,0,0,0.8890117492292194,-0.38972645989701216,-0.2403568101563717
110,0,0,0.895904329322872,0.40445311243752474,-0.18377462430959746
111,0,0,0.895168300541652,-0.4417514428644036,-0.0594085552137761
112,0,0,0.7327933138377906,-0.6701210571023878,-0.11811743318667142
113,0,0,0.16708684488100575,0.9794262818779166,-0.11316423743617311
114,0,0,0.7821195494875017,-0.6116945525800902,-0.11882249220291066
115,0,0,0.536923732599317,-0.8263047521458259,-0.17009809508881163
116,0,0,0.7530289357843383,-0.5311865841589367,-0.3883146078646384
117,0,0,0.7418326327891918,-0.6069926753005221,-0.2850337472310445
118,0,0,0.9572513238994144,0.23517049367059067,-0.16841835351157275
119,0,0,0.9446870589495558,-0.23445038677892965,-0.2293455401625436
120,0,0,0.9201537327582335,-0.337163151231659,-0.1990932383146823
121,0,0,0.8843818770737503,-0.44169065070596986,-0.15092403580095232
122,0,0,0.625776906368819,0.7700248969985489,-0.12435803736729135
123,0,0,0.882822462637154,0.44742707123223174,-0.1429458477599762
124,0,0,0.9158253797843701,0.36188224901844745,-0.174083633889475
125,0,0,0.9456582732166293,0.15564708698633167,-0.28548978021920873
126,0,0,0.9931226608133703,0.10278975530277104,-0.05605039503667949
127,0,0,0.831525858633357,-0.5265144288718547,-0.17705169474987498
128,0,0,0.7120128830069146,-0.6147124193090328,-0.3393616006259665
129,0,0,0.9525804463349969,0.26837854689422397,-0.14339961236754806
130,0,0,0.9752007834879832,-0.08542008814860198,-0.20417355466638804
131,0,0,0.9418150120277131,-0.23777326790891576,-0.23758862806782993
132,0,0,0.9433746176696961,-0.14155450142345782,-0.30001108956722056
132,0,1,0.18537803743164266,-0.9458048714420326,0.2666235705906599
133,0,0,0.9444814047341603,-0.3127649076305225,0.10066274716228393
134,0,0,-0.7502833173114846,-0.6606894489128509,-0.023757017054073883
134,0,1,0.9529731520652438,0.2980349415057388,-0.05493036577799706
135,0,0,0.9942935046635313,0.062109198594091634,-0.08673450313405764
136,0,0,0.5273181146579501,-0.7780927915884193,-0.3413315303802536
137,0,0,0.967410722265276,-0.16417761849515478,-0.1927750088352642
138,0,0,0.9007798480464926,0.4236048469688291,-0.09567966857098065
139,0,0,0.9210290607628213,0.3869765933003302,-0.04421069404596674
140,0,0,0.9808267084806785,-0.10584968483424444,-0.1636301077169147
141,0,0,0.8454519916110554,0.5210108343792653,-0.11729723074447089
142,0,0,0.9763795145663097,0.10677133425343792,-0.18783749816529693
143,0,0,0.814913389366647,-0.5448706287127034,-0.1975655987189743
144,0,0,0.9505174141576982,-0.27802548004228084,-0.13863072469774598
145,0,0,0.9602546552287041,-0.2515615442272223,-0.1209453867562458
146,0,0,0.9912335647409802,-0.08053420287528588,-0.10473901994066603
147,0,0,0.6045221594908298,-0.7249491334843785,-0.33015407394850144
148,0,0,0.9067851129604079,0.41346332291979626,-0.0823944143343512
149,0,0,0.9070070849670994,0.3690246122864479,-0.20287676886800457
150,0,0,0.9285955794821245,0.35930405390003034,-0.09279464756795928
151,0,0,0.9358373899070251,-0.33972716397124214,-0.09377544301182152
152,0,0,0.8428884709031258,0.5093575488033742,-0.17347597267520554
153,0,0,0.6336237335521099,-0.7457615424489739,-0.20581711805292588
154,0,0,0.3015301064101643,-0.8897280834552945,-0.342729532487709
155,0,0,0.9449225436068405,0.29237054697740184,-0.14710829291278454
156,0,0,0.24908923263963778,-0.9596506129936021,-0.13048086129390835
157,0,0,0.8125360892658933,-0.5774886860407686,-0.07932163094260586
158,0,0,0.7233842309975953,-0.673319723282149,-0.15282605989577872
159,0,0,0.711844952344368,0.7009190063724101,-0.04460168525692382
160,0,0,0.924003760331647,-0.3352257116977059,-0.18395861792735568
161,0,0,0.7624190270303483,-0.6064568001910758,-0.22567094789560016
162,0,0,0.6567276616431913,0.754071384524433,0.009226346734787704
162,0,1,-0.4073788965908962,-0.9049642652952674,-0.12280925515196649
163,0,0,0.9062793718643203,-0.39012447056509025,-0.162667137429541
164,0,0,0.6633608163753528,-0.7138195616931792,-0.22453075656128516
165,0,0,0.7032308292215866,-0.6549415487196371,-0.2766188146042185
166,0,0,0.9472874076783544,-0.19585470075319522,-0.2535498046674449
167,0,0,0.6932783209398392,-0.6342185384347597,-0.34224554813834246
168,0,0,0.6928735781931477,-0.635663543154738,-0.34037929511911935
169,0,0,0.8276449693786939,-0.5316435554778549,-0.17988589322402623
170,0,0,0.7994490127260544,0.5995983728767005,-0.036919741263315604
171,0,0,0.9446724540104751,-0.3092172118225805,0.1094471130112447
172,0,0,0.941767205544883,-0.1740360528585829,-0.28772553391311423
173,0,0,0.9617825527585577,-0.1865437922128944,-0.20043885550477653
174,0,0,0.7971064723828611,-0.5527382558865965,-0.24310839591588418
175,0,0,0.7197766702549864,-0.6409482771762235,-0.2666586787289614
176,0,0,0.4449269016891339,-0.8574225226861834,-0.25858590399279163
177,0,0,0.8396126768885139,-0.5036957550611195,-0.20332520537678703
178,0,0,0.9722648362071281,0.22499527571512884,-0.06386089712022038
179,0,0,0.7278649375706278,-0.5520382257233748,-0.40677565069150184
180,0,0,0.9951821380760794,0.010967217857349549,-0.0974280872582074
181,0,0,0.9876741097143018,-0.014171562690879866,-0.15588142869168145
182,0,0,0.8454951713137648,-0.5055858886830663,-0.17181625199515177
183,0,0,0.9109562540892654,0.39643484137419926,-0.11400929646422338
184,0,0,0.8447889810122908,-0.5050572206292372,-0.17677324868453717
185,0,0,0.8822876476360916,-0.4510233920265691,-0.13470859910792454
186,0,0,0.8452745666917082,0.5314037037322924,-0.055866005439325635
187,0,0,0.9796423371828454,0.11940978988525891,-0.16137593773078532
188,0,0,0.9924248023341141,-0.04804106615877722,-0.11307107355297598
189,0,0,0.9297753191904978,0.32290505163054567,-0.17677721418690417
190,0,0,0.5899498187528877,0.8031967727173116,-0.08266895215212354
191,0,0,0.9976712432907016,-0.04023284844499162,-0.055076385291595184
192,0,0,0.9795285106419923,-0.18656825547099137,-0.07560544219823934
193,0,0,0.9754954808577793,-0.1611330055779386,-0.1498156244837963
194,0,0,0.873320996330385,-0.48117877942705906,-0.07600933888404388
195,0,0,-0.008031675421591934,0.9981760246667086,0.05983407031523408
195,0,1,0.7653706299420938,-0.6022676069631239,-0.2268954129658741
196,0,0,0.9444960843552027,-0.2562102479373202,-0.20562941299723297
197,0,0,0.9874891198786073,-0.0960157134812844,-0.12508485474290368
198,0,0,0.973198995445012,-0.17652289574213142,-0.14738854278278252
199,0,0,0.9204004307124507,-0.3593206946822801,-0.1541158185176944
200,0,0,0.757567558806289,0.6401115820665252,-0.1278614732770205
201,0,0,0.9707560791673343,-0.21644650148754138,-0.10384385756253474
202,0,0,0.9795777757363783,-0.12463259480016267,-0.15777863479174953
203,0,0,0.33645875908301903,-0.9274817355281103,-0.16301267956229423
204,0,0,0.905100538073507,-0.3726504327262792,-0.20475514881918108
205,0,0,0.34554550631323333,0.93677238114809,-0.055279372146115564
206,0,0,0.9423549963487192,0.23937348439704373,-0.23381059818627478
207,0,0,0.9256848582588553,0.35740695555628255,-0.12396697669247415
208,0,0,0.9562313297431849,0.09124117823783778,-0.27802282534236566
209,0,0,0.9660959764721198,-0.17594627481563443,-0.1889483332101204
210,0,0,0.7418752098847322,-0.6435078085828076,-0.18846451456822602
211,0,0,0.939621295469063,-0.1607281163944988,-0.30212297777778546
212,0,0,0.9218240396498534,-0.33284467614927427,-0.19863247841858667
213,0,0,0.9007026566396811,-0.4028843149399301,-0.1625390817545249
214,0,0,0.23429063705199096,-0.9661925449591839,-0.10760977397554304
214,0,1,0.19125181743310601,0.978477079359366,-0.07749417718060359
215,0,0,-0.43256164402489483,-0.8575356325635914,-0.2784296374351
216,0,0,0.8080908234473912,0.5874360968932372,-0.04368126746050912
217,0,0,0.9637063941988377,-0.01964750022850559,-0.266240420513199
218,0,0,0.8622503250626357,-0.4640777859035755,-0.20286987346625537
219,0,0,0.9735029921096615,0.1799020016008921,-0.1411637140823694
220,0,0,0.9441650119045005,-0.12602156035014528,-0.3044191134312843
221,0,0,0.9408363697026265,-0.1578887726351266,-0.29983005339784724
222,0,0,0.6334488754584777,-0.677536314662148,-0.37374732707328423
223,0,0,0.861855136293067,-0.4409050454338008,-0.2506161705801862
224,0,0,0.08383698048091998,0.9841693951937747,-0.15614724546965753
225,0,0,0.5407228053857237,-0.7803300469032746,-0.3141717136149052
226,0,0,0.7744878809557548,-0.5874881247308051,-0.23457669439427833
227,0,0,0.8249303834419378,0.5644186313353806,-0.030355742057033452
228,0,0,0.23723145650997515,-0.9355041425017929,-0.2618267278261345
229,0,0,0.9933532998421506,-0.0029134598675337065,-0.11506838594640482
230,0,0,0.8253597714310793,-0.5531044209610926,-0.11338759727823479
231,0,0,0.6335027257448975,-0.6908944192589799,-0.34833776411779127
232,0,0,0.820584959177183,0.5284355082312775,-0.2177067716276471
232,0,1,-0.8489491467723408,-0.4629937947089318,-0.25479814021208635
233,0,0,0.8684131637859545,-0.3938073077210661,-0.30128787122742723
234,0,0,0.9783509554086984,0.17867739553329046,-0.1044212448514524
235,0,0,0.8470401765818585,-0.5159278919650543,-0.12783328810865122
236,0,0,0.01875847054437605,-0.9569505093046521,-0.28964433798091554
237,0,0,0.9495873144933332,0.2838604124670932,-0.13306839740280635
238,0,0,0.9954991279853965,0.05715030628493961,-0.07559979280297467
239,0,0,-0.1320029405663944,-0.9484413768065387,-0.28815651726647135
240,0,0,0.9784217670445616,-0.09538803410758169,-0.18328111938355335
241,0,0,0.9631558756012594,-0.04292418600829333,-0.2654962778464079
242,0,0,0.9631447569645912,0.0851206385111012,-0.2551600557122545
243,0,0,0.9777569775709714,-0.057332240432314496,-0.20175308428445407
244,0,0,0.8315531279012094,-0.5238096011802519,-0.1847779672718054
245,0,0,0.5579833049335198,-0.8176084719281654,-0.14202470928242375
246,0,0,0.9704233560381786,-0.1942022023704903,-0.14340158524245578
247,0,0,0.9124869956910666,-0.35770935424084843,-0.19852329984988365
248,0,0,0.9042555142477077,-0.42113787471584374,-0.07046173026853703
249,0,0,0.9142743620519468,-0.34506275129517955,-0.21221236665921867
250,0,0,0.9413211115738428,-0.2556565106475907,-0.22035043333037313
251,0,0,0.5784717222404244,-0.7564971005795743,-0.3050944171611384
252,0,0,0.6826255127175542,-0.6891054651459115,-0.2432202032996706
253,0,0,0.7234530853341196,-0.6287567657461419,-0.2850974620178059
254,0,0,0.6264675116855906,-0.7649121143040007,-0.1498262800494217
255,0,0,0.9487478589546224,-0.2449288290748466,-0.19971822354768823
256,0,0,0.5039525174549785,-0.8258985351495114,-0.25283091145799563
257,0,0,0.8849090463259188,-0.40109813741375,-0.236762040652156
258,0,0,0.8743196308792632,-0.4630501199358926,-0.14542960319860704
259,0,0,0.8820185440521116,-0.45591083807161703,-0.11911589179042917
260,0,0,0.8681876952362679,-0.4749160872881477,-0.1438917505462126
261,0,0,0.9315752362321834,-0.3211637544450172,-0.17035674941055984
262,0,0,0.8753377535477777,-0.41298626507984204,-0.25144812997779936
263,0,0,0.9698888120539969,0.0764077204794375,-0.2312521405384668
264,0,0,0.9339339159256146,-0.28968282398001555,-0.2094070251324207
265,0,0,0.8603167115818625,-0.4409775106537481,-0.25572248800329245
266,0,0,0.40968606796626544,-0.880254994798998,-0.23939187506211745
266,0,1,-0.458621426003892,0.8732429681241668,-0.1646605788640737
267,0,0,0.20017381701700654,-0.9370704282550972,-0.2860584826056567
268,0,0,0.9132000613911195,-0.3580767181594137,-0.19454231361695878
268,0,1,-0.8812969755870422,0.45762324072291427,-0.11788388512171555
269,0,0,0.8697792799379568,0.47471134338820636,-0.13465936524866665
270,0,0,0.9362326486781767,-0.25512331495772245,-0.24162061525049675
271,0,0,0.9157505235049479,-0.3625723314944626,-0.17303838630513
272,0,0,0.9930266780518219,-0.05809384609833628,-0.1025822680723428
273,0,0,0.9662327886656267,-0.21676598337009373,-0.1393079558425959
274,0,0,0.7803487918093938,-0.5383732208239115,-0.3181352514596695
275,0,0,0.9622553060896252,0.2466376813029438,-0.11504164491117665
276,0,0,0.976495638287755,0.10590156868007061,-0.18772619997243456
277,0,0,0.7900977468786345,-0.5039858714169594,-0.34891803018673767
278,0,0,0.947653529334372,-0.18618190636227622,-0.2594013995402056
279,0,0,0.6338569758791052,-0.7714941122542405,-0.0549742565792105
280,0,0,0.8688533725578489,-0.46860907370260646,-0.15968516849863376
281,0,0,0.8891580836104925,0.4361078409051295,-0.13859240040919607
282,0,0,0.8544333291824207,0.5085611062974079,-0.1063451322054839
283,0,0,0.9897974499564287,-0.11850917550339776,-0.07909856750444906
284,0,0,0.6898051366845112,-0.6694161035680286,-0.2757733737826425
285,0,0,0.09653880907873352,-0.966120492352832,-0.239356329762932
286,0,0,0.9726781364164173,-0.12696036613504297,-0.19436642808968183
287,0,0,0.9136789892928004,0.36340754601136543,-0.18200456045628088
288,0,0,0.9807287698322723,0.0462154374325596,-0.18982943229698393
289,0,0,0.9860362729594445,0.052488446754049865,-0.15804249860589756
290,0,0,0.8728074414042009,-0.44461295617355184,-0.20131192074009893
290,0,1,-0.5133658813477913,0.8534136692964635,-0.09022516791866912
291,0,0,0.6076509871872723,-0.7600207487583036,-0.23049672281227965
292,0,0,0.9162560023032226,-0.3499708481487932,-0.1949239433454274
293,0,0,0.7444727099732021,-0.6523835393186204,-0.14197218647068355
294,0,0,0.8778104363596297,-0.4461397207438914,-0.17437943511973825
295,0,0,0.969491580825507,0.22797572379573702,-0.09007299300161675
296,0,0,0.9668577121840948,-0.2236950014170011,-0.12307197378439204
297,0,0,0.9429170139849785,-0.31670936447515974,-0.10296933131467836
298,0,0,0.8048221242601646,-0.5893638912894595,-0.07008246532123615
299,0,0,0.9841434389760724,-0.08266188456530463,-0.1569353508947619
300,0,0,0.805091611955183,-0.5556717692915706,-0.20750031607633854
301,0,0,0.9205983132997888,-0.338116417332599,-0.19538688256828243
302,0,0,0.8724113702100372,-0.3998124736916261,-0.28115544990063457
303,0,0,0.9631017050740327,-0.15233094008670958,-0.22187922475029134
304,0,0,0.6027741865806746,-0.722841353974849,-0.33788112846948565
305,0,0,0.9700852145389295,0.24259008443001673,-0.009204752533151105
306,0,0,0.8783245921364873,-0.4663787737242502,-0.10505593875520794
307,0,0,0.9849228971512305,0.151510323917343,-0.08349555924531821
308,0,0,-0.6806109893575292,-0.6952305792702783,-0.23113442585058272
308,0,1,0.31718324500139927,0.932118513388622,-0.17478519985561627
309,0,0,0.8536800051437504,-0.40589485053711694,-0.32631245628265226
310,0,0,0.8838891439609143,-0.40059667409588073,-0.24137581877926487
311,0,0,0.8439308816994952,0.5223235732502821,-0.12230597590048371
312,0,0,0.6424177206325977,-0.7349721701548814,-0.21706077792876743
313,0,0,0.8310468618753583,-0.5179651407070608,-0.20266530630434465
314,0,0,-0.05462172919680189,0.9804809368062065,0.18887455958697785
314,0,1,0.8027153383437527,-0.5760138870299277,-0.15445415998395226
315,0,0,0.7768519241697173,-0.6207425145579216,-0.10573466098738078
316,0,0,0.9768883130781658,-0.08683514848052679,-0.19531738468364848
317,0,0,0.7552916061463147,-0.6055151946325149,-0.2507706895832683
318,0,0,0.9666519886383375,-0.2456641160046332,-0.07233999564010084
319,0,0,0.9918664556264444,0.12699690979189768,-0.00852754984407376
320,0,0,0.5913825294356256,-0.7689173107225163,-0.2429668149142486
321,0,0,0.9546085198922988,-0.21336228598169257,-0.2078439526897549
322,0,0,0.9842266574533117,-0.007374623888893955,-0.17675831431867325
323,0,0,0.3410547368984395,-0.9245660628995189,-0.16988013943254004
324,0,0,0.9023793436013651,0.41668707190533105,-0.10992453933736036
325,0,0,0.8680623008721118,-0.4754333555988515,-0.14293693080737166
326,0,0,0.7684959105008845,-0.6031976134502027,-0.21346352070411562
327,0,0,-0.7685674712350712,-0.6112106554615632,-0.18901210757402392
327,0,1,0.9278714153892127,-0.20910726449302583,-0.30875360473986835
328,0,0,0.809890155235526,-0.5749779642693467,-0.11609598208918973
329,0,0,0.9279318774171846,-0.3008501319392638,-0.22007187231708303
330,0,0,0.8989189156929824,0.4364783407501321,-0.037834389982716606
331,0,0,0.9650965628255576,0.22195111042273813,-0.13901916775901108
332,0,0,0.8924597875271141,-0.3373071871306723,-0.2995653337037718
333,0,0,0.12788154082424483,-0.9637670142327085,-0.23409283157197974
334,0,0,0.913801062797056,-0.322716133432716,-0.24662099434802456
335,0,0,0.8400559390965174,-0.48618718050022947,-0.24068245616559844
336,0,0,0.9885318448746714,-0.09759167816904248,-0.11524172864387443
337,0,0,0.8528973949698611,-0.47502869759076993,-0.21659586819429807
338,0,0,0.9681969823941599,-0.08545712464201835,-0.23514183619841322
339,0,0,0.968523736676271,-0.1374823052130712,-0.20750996903265462
340,0,0,0.8541261395694284,0.4851703560380181,-0.18729192007710288
341,0,0,0.8800966789659298,-0.4512456542585378,-0.147672594566241
342,0,0,0.9627987584373677,0.24980258551349227,-0.10303989044170005
343,0,0,0.7589764611012914,-0.6298442583929631,-0.16507859238428976
344,0,0,0.9760329564037937,-0.18345889097936877,-0.11705769233284137
345,0,0,0.9197903000200005,0.39050574370065816,-0.03861435129473636
346,0,0,0.22326070976759615,-0.9270771929418725,-0.3011354077505455
347,0,0,0.6741420151984353,-0.7290935081858926,-0.11813212799818831
347,0,1,-0.3135405137185639,0.9437781905527787,-0.10476198401148164
348,0,0,0.9782013078316667,0.025480873108799186,-0.2060896078457868
349,0,0,0.9525868094791642,-0.2251959417992683,-0.20460977054736917
350,0,0,0.3737410508363498,-0.8941618051516954,-0.2465609318760835
351,0,0,0.9653171155762443,0.19378025242845442,-0.17496308223257945
352,0,0,0.6168169727674366,-0.7394807173877468,-0.2696388153024684
353,0,0,0.691101937198213,-0.7113243573376313,-0.1280459724438172
354,0,0,0.9824710129307618,0.18500703635655455,-0.022871494253051766
354,0,1,0.09595248128742782,-0.9658799270464091,-0.2405599465073291
355,0,0,0.6601373391748496,-0.7384422295769938,-0.1375564138981088
356,0,0,0.39298883455930983,-0.8887468704303542,-0.23598469486804988
357,0,0,0.9693790783194579,0.19484809947895698,-0.1494604317067125
358,0,0,0.9284086951332581,-0.3484561517752166,-0.1289790878048387
359,0,0,0.971810260849605,-0.13954993381882846,-0.19002797919933564
360,0,0,0.9799902271991509,0.04408069977944674,-0.19410318519053477
361,0,0,0.9152158579793881,-0.33598207694356474,-0.22247691402871667
362,0,0,0.9883619701073351,-0.048263697161048155,-0.14426098426772935
363,0,0,0.7924935572201838,-0.5619838704203631,-0.23691367869299548
364,0,0,0.940179904875507,-0.28408159113449305,-0.1880409424747109
365,0,0,0.9976073724949295,-0.014966318290882056,0.0674947380214119
366,0,0,0.6735344334592301,0.7383687100827476,0.03410300449363828
367,0,0,0.04820098095757946,0.9769135345157437,-0.20812643156188515
368,0,0,0.784604465186152,-0.5798687883054248,-0.21942657441420108
369,0,0,0.7400107921032167,-0.6544309619868286,-0.1552550919092953
370,0,0,0.9809425578835147,-0.0960628004187478,-0.16888942094949352
371,0,0,0.9821416334661204,0.15983606928204103,-0.09924838925124824
372,0,0,0.9556266943532705,-0.2316607328008911,-0.1819640786462946
373,0,0,0.9561452062569217,-0.2038301203786198,-0.21033218150902644
374,0,0,0.9856616419518128,-0.023720001080009784,-0.16705834050899873
375,0,0,0.7951245916100188,0.5459525282879528,-0.2640316660421491
376,0,0,0.966556415682557,-0.0005469571561091298,-0.25645349703358994
377,0,0,0.2622481656021553,-0.9206220155870922,-0.2892766911706924
378,0,0,0.8177541970971459,-0.504264331161577,-0.2774807334720192
379,0,0,0.997944866153791,-0.03294724947253567,-0.05495928374248261
380,0,0,0.7940635220421881,-0.5581594298028429,-0.24066818211828636
381,0,0,0.8626080964183404,0.49944798700376153,-0.080367781302072
382,0,0,0.1580181511338112,0.9413870891945562,-0.29802787153226573
383,0,0,0.6767687060640679,-0.687121192292997,-0.2642888298703098
384,0,0,0.6995076040747885,-0.6563647081065853,-0.2826207384352857
385,0,0,0.9635123788092333,-0.1457564986483715,-0.22449708012163488
386,0,0,0.8853960214243314,0.3862086295563911,-0.25868277813209556
387,0,0,0.8760330027004097,-0.2402942102136625,-0.41812064134349536
388,0,0,0.9170789123113219,0.3834460886039914,-0.10924909943877198
389,0,0,0.6418313615153258,-0.7025214748019692,-0.3074346773177178
390,0,0,0.9786972308246811,0.19517055446394577,-0.06371958134150559
