137,0,0,0.9819336589635054,-0.14750633940790975,-0.11852497301843543
138,0,0,0.8022859806333683,0.5963326821865332,-0.026917233055605474
139,0,0,0.9466677391947527,0.29726915260385023,-0.12430302682591746
140,0,0,0.8835120731095998,0.4683890830322488,-0.004252477605613799
141,0,0,0.9653748520253942,-0.20713846900713082,-0.15857190714098798
142,0,0,0.8023078782366029,0.5807159604125998,-0.13809794293019817
143,0,0,0.981930193806004,-0.13308753998281,-0.1345392180497096
144,0,0,0.49312236226601297,0.8644450289742874,-0.09780147092365339
145,0,0,0.9789754748237814,-0.004836110727650336,-0.20392065056433442
146,0,0,0.8272375469281127,0.5355757359399902,-0.16981363910091718
147,0,0,0.9324587901946294,0.286219221281427,-0.2204521761240325
148,0,0,0.9254720058386207,0.3704297284600685,-0.07926779094966611
149,0,0,0.9348957858704314,0.3493745548283709,-0.0625083194477828
150,0,0,0.8916061503986804,-0.3959369833984299,-0.21970975797309747
151,0,0,0.990293847367389,0.049083714958371036,-0.13003416778746962
152,0,0,0.9351404802695739,-0.3401761876073365,-0.09895677615064483
153,0,0,0.9238022576891045,0.3589455996537981,-0.13321953752242466
154,0,0,0.9972515944068882,-0.022938509404511323,-0.07044914647615468
155,0,0,0.8504346563165223,0.5254782582371483,-0.0251693356259436
156,0,0,0.9790001424376119,0.11969078065763072,-0.16502375020797028
157,0,0,0.3426131743516619,0.9365645271011293,-0.07391278195627606
158,0,0,0.8720659533281878,-0.43354298433199595,-0.22702742958132988
159,0,0,0.9080666962867053,0.3881643011294093,-0.15730019206493603
160,0,0,0.7883643684721894,0.6118542393471381,-0.06415615571697698
161,0,0,0.6718231162558805,0.7294419595095025,-0.12871724115741
162,0,0,0.8419727578856054,-0.4458077518359328,-0.30387057011415103
163,0,0,0.9867543625542059,0.005850645350150571,-0.16211600145953958
164,0,0,0.9942357917604382,-0.010337544364983488,-0.10671609793745578
165,0,0,0.8554352471515625,0.5077140588188044,-0.10225933897928775
166,0,0,0.9782633270245025,0.1956659039463766,-0.06867107856877316
167,0,0,0.9284567707527716,-0.32472636999677723,-0.18033526962868793
168,0,0,0.9864290397963945,-0.06544640953440148,-0.15058059943239244
169,0,0,0.8782650405857283,-0.45669621667223526,-0.14170068511554867
169,0,1,-0.713706475202677,0.6993803009271164,-0.038603910797565734
170,0,0,0.9831523323734263,0.1424845797432121,-0.11449731823973974
171,0,0,0.9971027984090489,0.07397945954415322,-0.017693189944112234
172,0,0,0.9699769726469953,0.24297265346956098,-0.010438496085682782
173,0,0,0.9965318954579304,-0.019325811407522025,-0.08093635986666035
174,0,0,0.8956503403507321,-0.4433825541318968,0.03496253024443827
174,0,1,-0.10621232678429685,0.8808817547157689,-0.46126594915290836
175,0,0,0.9913646899163138,-0.10953232877330601,-0.07210215350894549
176,0,0,0.9972825376858214,0.0024321112173103575,-0.07363168381854952
177,0,0,0.9763214705065706,-0.06108792661848625,-0.2075202434687812
178,0,0,0.9807223195107868,-0.12995855274132173,-0.14592637384230187
179,0,0,0.7604341252607933,0.6493294598710763,0.010544841506084975
180,0,0,0.9480189994087782,0.2530181728566371,-0.1929812969286607
181,0,0,0.9912077885129643,-0.0537584937136655,-0.120901382725246
182,0,0,0.9301538404802021,0.32979523825132645,-0.16139682111702658
183,0,0,0.9449018533969576,-0.23809427541457742,-0.22465886018984838
184,0,0,0.971286003632035,0.21767643671291012,-0.09602326826598283
185,0,0,0.972496848094174,-0.12759404819597514,-0.19485799781343352
186,0,0,0.9237089042192884,-0.37781391184193924,-0.06339170517262184
187,0,0,0.7469835006171567,-0.6358290202837718,-0.19426040968431352
188,0,0,-0.12207588316325407,-0.9513880821482328,-0.28276880290480977
189,0,0,0.9802787850647497,-0.11348965485490754,-0.1617825756776421
190,0,0,0.9070544746306246,0.38163434277642594,-0.17778472506423815
191,0,0,0.9211033762763576,0.3801216904474888,-0.08411938340025013
192,0,0,0.8123098270312192,0.5721749717322219,-0.11299799392795434
193,0,0,0.5718114587254979,-0.7892063726421529,-0.22401999252574206
194,0,0,0.9901745229941112,-0.08237424055614476,-0.11299955091142017
195,0,0,0.9498155096064639,0.27843593959433477,-0.14256200494252746
196,0,0,0.9002184532150019,0.42084334302430626,-0.11179274181857858
197,0,0,0.6627467150829884,-0.7475412865586777,-0.04414540221705038
198,0,0,0.7659501951273182,-0.6208359289873842,-0.16698217827898523
199,0,0,0.23934265026432583,0.9706613459716953,-0.023057476029813666
200,0,0,0.6806513620793192,0.7290211881351597,-0.07240048721913118
201,0,0,0.9857845240791596,0.1574373475749217,-0.058671574672902196
202,0,0,0.9672179692228166,0.22150745016038506,-0.1241927918034496
203,0,0,0.012379950408176944,-0.9482409109845832,-0.31731043405948495
204,0,0,0.735294353102397,-0.6595431191177646,-0.1560291265121278
205,0,0,0.7505851258712594,-0.6402073801087487,-0.16357407886067368
206,0,0,0.9944792008964478,-0.059958792639618286,-0.08611656152890568
207,0,0,0.9745146063164107,-0.07330859932143713,-0.21200738511075515
208,0,0,0.8159553598514467,0.5645589148799273,-0.12445915940297556
209,0,0,0.8527941140640275,-0.49844990652211135,-0.15585214052379512
210,0,0,0.820228008807139,-0.5092325489718412,-0.26059206556592895
211,0,0,0.8985866514266776,-0.4189317722650658,-0.1305304564637759
212,0,0,0.9757679289879633,-0.14707801227546544,-0.16200310819129113
213,0,0,0.8293516630422987,-0.5365695202579296,-0.15578500871119985
214,0,0,0.9854226612552467,-0.06736551323723916,-0.1562180089199407
215,0,0,0.9581643598154375,0.045197229074236296,-0.2826274403936815
216,0,0,0.9188915349691217,0.3903776671439536,-0.05695282220694553
217,0,0,0.7038552990698431,-0.6924506591927014,-0.1584291720450965
218,0,0,0.8398671461423151,0.5305183314600737,-0.1147757675451694
219,0,0,0.9864896126763769,0.10373730684730374,-0.126794381774905
220,0,0,0.9911748913752022,-0.011544854892283771,-0.13205699918168703
221,0,0,0.9763010086448429,0.17565708784050613,-0.12641569526943666
222,0,0,0.9366080234335741,0.32658799126145693,-0.12690821251463624
223,0,0,0.9134103423168463,-0.3637826125847719,-0.18260273089310436
224,0,0,0.9850110668052507,0.15178293329015474,-0.0819459543419814
225,0,0,0.9285529046317694,-0.3415211683547708,-0.14544000435057863
226,0,0,0.7867523531172084,0.6170111193699682,0.01783293128889141
227,0,0,0.9205661053659696,-0.3862494906438733,0.058046331741800496
228,0,0,0.9794953873803517,-0.1897438904095044,-0.06772032304176347
229,0,0,0.9795724379989552,-0.14775197824422512,-0.13640818024481152
230,0,0,0.968639798267338,0.2458199038457899,-0.036187236504840035
231,0,0,0.97348308979421,-0.1932580121074319,0.12240104019575028
232,0,0,0.920187868230586,-0.36603065644126104,-0.1388374794730486
233,0,0,0.9540371786885067,0.28844238864663924,-0.08132681053561197
234,0,0,0.8583551290661257,0.5123390026025061,-0.027114918737551036
235,0,0,0.974303934150076,-0.17851625999739593,-0.1373455089044651
236,0,0,0.7012175623930278,-0.6655797255897514,-0.25553387070103156
237,0,0,0.9867994458643734,0.05935259492407207,-0.15067887415807404
238,0,0,0.9776041641319743,-0.13502885727094288,-0.16142275544645904
239,0,0,0.8183668604744413,-0.5598033614101651,-0.1299841460759215
240,0,0,0.9669461791795564,-0.12055281922998003,-0.22468222970622576
241,0,0,0.963861793039094,0.26436638076289193,-0.032876445090558565
242,0,0,-0.6822549485923162,0.7135030766655717,-0.1595040586005865
242,0,1,0.6469995461513478,-0.7442639729352845,-0.16571881568046554
243,0,0,0.9674533781569168,-0.07316739562103712,-0.24224056908537084
244,0,0,0.9956607412436205,0.048701597839722104,-0.07929591864694097
245,0,0,0.7949538832090747,0.6008475807741407,-0.08384812608922897
246,0,0,0.3910677880361119,0.9193572781162057,-0.04299046795865703
247,0,0,0.9413137538920866,-0.26247480334991136,-0.2122154432175315
248,0,0,0.8156493765946655,0.5433360908679884,-0.19875106747141397
249,0,0,0.9460846746678175,0.2825886819308568,-0.15832695665385282
250,0,0,0.9599750718253269,0.1893392133798059,-0.2063940981488438
251,0,0,0.9914800684551693,-0.0737869861562871,-0.10734409406252582
252,0,0,0.8419357491641036,0.5296967793775028,-0.10278869683277822
253,0,0,0.9148261788920194,-0.36667265462287335,-0.16924605391453545
254,0,0,0.9853274283759884,0.08707011356490145,-0.14679459872133044
255,0,0,0.937033299695176,0.34782103689608546,-0.03145030293816845
256,0,0,0.956857182334194,0.2602175632241583,-0.12927162258263844
257,0,0,0.9117436074575168,-0.34328326103320284,-0.22556639145662527
258,0,0,0.9794881204603428,-0.05624705410042843,-0.19349235329099834
259,0,0,0.9404120422140779,0.32183542150083966,-0.10975952043501401
260,0,0,0.9690806936401115,0.24147870548451178,-0.05070151882857853
260,0,1,-0.7226374586948021,-0.6494593008273325,-0.23663837359986753
261,0,0,0.9789448883285563,0.10923612354015595,-0.17243658234061132
262,0,0,0.8989218713739456,-0.43225013798403844,-0.07140929476155881
263,0,0,0.815405309407177,-0.5459290436874678,-0.19255041066970677
264,0,0,0.9223527987349759,0.3268918811579698,-0.2059296304536108
265,0,0,0.8914081605377141,0.40189368041527956,-0.20945873333196174
266,0,0,0.9395349184791637,0.3340126705165865,-0.07556237749521595
267,0,0,0.5875469145260467,0.8090012114827034,-0.017483221969666368
268,0,0,0.9923751299796608,0.025170590440084618,-0.12065671458625346
269,0,0,0.7185642470977164,-0.6543897480516674,-0.2354558991356286
270,0,0,0.6477747345843023,-0.6806564237111076,-0.3421910666499663
271,0,0,0.46045617458877874,-0.864341890221855,-0.20222069154955125
272,0,0,0.9855934300536312,-0.06089329135043629,-0.1577897262296531
273,0,0,0.9784657848010176,0.009178182058654252,-0.20620491979539946
274,0,0,0.7800933409135367,-0.6055986609571831,-0.15717710173311997
275,0,0,0.8427709435696702,0.5330994824743752,-0.07444513725046782
276,0,0,0.9253901933729249,0.30283571771873663,-0.22791120657615357
277,0,0,0.9197344663730337,0.2994860457031266,-0.25376489078400044
278,0,0,0.8972732395962237,0.39026307756297746,-0.20638668512181416
279,0,0,0.9910992968809967,-0.06555947473471856,-0.11586258669001723
280,0,0,0.8174719153029832,0.5165948486828132,-0.25469477812717994
281,0,0,0.9511987054592782,-0.3029877410723411,-0.05847607624040253
282,0,0,0.9528751946787395,0.2693261844428476,-0.13961471892107877
283,0,0,0.9113148174205489,-0.35653504739580993,-0.20588361646381473
284,0,0,0.9571490562387156,0.25512485640064736,-0.13702916400491222
285,0,0,0.8233980850893554,-0.5012607417416592,-0.26599485382199445
286,0,0,0.8624247486773481,-0.4607380395074792,-0.20962827056391414
287,0,0,0.9746660488131902,0.0016457438945478044,-0.22365908167994777
288,0,0,0.6243870564955285,0.7729209487147526,-0.1128450739675267
289,0,0,0.7702503965352545,0.6250251554768014,-0.12671969720009382
290,0,0,0.8322959091349776,0.5422473722434261,-0.11511432114328861
291,0,0,0.8209365375763201,0.5502563923979416,-0.1525814664282846
292,0,0,0.9618230898754938,0.2651324873465147,-0.06783146715063805
293,0,0,0.06883073528364814,-0.9767143714455757,-0.20320277186098185
294,0,0,0.7244861500806608,0.6777861037515197,-0.12540261521450205
294,0,1,-0.24766023155810368,-0.9397154399622599,-0.23579504151089042
295,0,0,0.9057480167421335,0.4171885125563742,-0.07466106856114485
296,0,0,0.9186193629908616,-0.29854459642786757,-0.2588621059212516
297,0,0,0.9855826294688973,0.15481231877605697,-0.06826438635448742
298,0,0,0.9737864409166754,0.12939264940731798,-0.1870762137905003
299,0,0,0.9434178672788269,-0.21651077106935465,-0.25116889478998633
300,0,0,0.9673050622739849,-0.15518063860787265,-0.20059881829256854
301,0,0,0.8931925075709055,0.4412319049067857,-0.08672687306439134
302,0,0,0.9703241645698207,-0.14246860077693188,-0.19538094442535245
303,0,0,0.9300624973782523,0.2579087929450425,-0.2616616240340941
304,0,0,0.9282577861631288,0.35671723952152107,-0.10531046223273698
305,0,0,0.9910203525928278,-0.07225654199412043,-0.11250623487540248
306,0,0,0.9633877385791332,-0.1826498462706345,-0.1962730211024868
306,0,1,-0.8776941312138906,0.4727642854028818,-0.07840243924902089
307,0,0,0.9118942158479096,-0.368544007795934,-0.18062185200256514
308,0,0,0.860721020030131,0.4858824839359406,-0.1519129273055172
309,0,0,0.9869496752906839,-0.02349658857298722,-0.15930552020895375
310,0,0,0.9145720193563994,-0.368008035682926,-0.16771436158883934
311,0,0,0.9289473907644602,-0.3310468071270069,-0.1657249428508439
312,0,0,0.5718774123290955,-0.8011824374593212,-0.17624677918906317
313,0,0,0.9582572301192387,0.24591248086500037,-0.14584283554232383
314,0,0,0.9878825892127624,0.08769402151179163,-0.12805369389977808
315,0,0,0.957262947306837,0.2709305999922097,-0.10121393037170814
316,0,0,0.9902231718515293,-0.09945652287865349,-0.09780833290259398
317,0,0,0.8621364769612699,0.4962752311573934,-0.10213515571283707
318,0,0,0.9549187576553511,-0.2474875100022343,-0.16395151317037335
319,0,0,0.904906077631818,-0.3916637144024942,-0.1665668799174666
320,0,0,0.938550042271881,-0.34325046116526026,-0.03609624719117723
321,0,0,0.9852191922702636,0.10880059909176527,-0.13230862715485445
322,0,0,0.6596810466975698,0.7473239203652049,-0.07954793949549918
323,0,0,0.7209053692084978,0.689914326566629,-0.06567854021272417
324,0,0,0.9060541318516341,-0.39228848252807,-0.15866838573076159
325,0,0,0.8652321925073438,0.495521676680657,-0.07636439607909631
326,0,0,0.6497040060358245,0.7485749024395179,-0.1323643455718642
327,0,0,0.8349992071154217,0.534180101511353,-0.13201493576841086
328,0,0,0.7815604126638698,-0.6217976528343412,-0.05030904775868677
328,0,1,0.0045665546072704,0.8453405725363169,-0.5342082580819869
329,0,0,0.956920501729084,-0.27736155035177407,-0.08587038929117699
330,0,0,0.9744547345421439,-0.20947411801288934,-0.08098496287041178
331,0,0,0.97325487795568,-0.10849465033051552,-0.20249408234596308
332,0,0,0.9828742421499919,-0.1657973606396623,-0.08043294923724331
333,0,0,-0.044349647071448554,0.9637338433418522,-0.263154304548074
333,0,1,0.04956861681683783,-0.9891895717189022,-0.13801066418737543
334,0,0,0.9199826352326922,0.39190108037940047,-0.006744929041134088
335,0,0,0.9862780838342942,-0.13480917922820926,-0.09529966707166228
336,0,0,0.8889582825182876,0.446364358018167,-0.10252820018495461
337,0,0,0.962113332310116,0.263627599206323,-0.069558786129681
338,0,0,0.38121639737948176,-0.8767425934319216,-0.2932515698700986
339,0,0,0.8468478007681836,0.5001630906488915,-0.18079182804164487
340,0,0,0.9359263254566533,0.3225805796796119,-0.1413636549144519
341,0,0,0.9488726099997242,-0.24122941512234172,-0.20359061685658345
342,0,0,0.9986179279675141,0.05123531971958204,-0.011712213928247475
343,0,0,0.7385237008307329,0.6739845988452831,-0.018097066907126726
344,0,0,0.9363811821207433,-0.31404718628765105,-0.15673112822591706
345,0,0,0.9542935383457917,0.26958283776050834,-0.1290307570173112
346,0,0,0.8722272313596016,-0.4382786201962113,-0.2170979224996619
347,0,0,0.9920148384475415,-0.0009834855002828907,-0.1261173780894964
348,0,0,0.7323004532448459,-0.6353154418699835,-0.24517409222619937
349,0,0,0.895642246966198,0.42056969288595875,-0.14472767142170925
350,0,0,0.9670405568546658,0.09560633346647276,-0.23599150493040055
351,0,0,0.1156859223582563,0.9922621524627839,-0.045084234029673556
351,0,1,0.49264174666094374,-0.8658618190721998,-0.08710579613226563
352,0,0,0.970044331888698,0.09799809783350637,-0.22228442813572014
353,0,0,0.6054148359448788,-0.7464895738292383,-0.27609091361737653
354,0,0,0.9542309883223719,0.24435213582375936,-0.17243913315624226
355,0,0,0.5804612673274654,-0.7612384523004005,-0.28910333078656075
356,0,0,0.9771990212560854,0.14317743025510957,-0.15678742399086656
357,0,0,0.5376797596082136,-0.8263066975663363,-0.16768338517774767
358,0,0,0.9005015462794957,0.4251007528945864,-0.0915768258714665
359,0,0,0.3771504372672887,0.9232948082921701,-0.0726928101659152
360,0,0,0.9197712294188214,0.3882607692114414,-0.05722290297363044
361,0,0,0.9966469926976863,-0.010476999090639913,-0.08114804025183044
362,0,0,0.9856274880440635,0.10550689282791766,-0.13193464434237018
363,0,0,0.9857231124343188,-0.07998855967122723,-0.1481613172677737
364,0,0,0.8874234169369175,0.4180763731068349,-0.19414382638096048
365,0,0,0.7573609076621088,-0.6285089455002546,-0.17714672159366815
366,0,0,0.8578264056193428,-0.49333187334752904,-0.14407470479447965
367,0,0,0.9340086491526686,-0.2817483559976755,-0.2196490546317341
368,0,0,0.9654298513073172,0.015188201860629764,-0.26022013897654456
369,0,0,0.6776059927207996,-0.7150125418602074,-0.1720673810211131
370,0,0,0.9880661732201315,-0.08764085765017265,-0.12666616520786983
371,0,0,0.9667728997302951,0.24158759961000983,-0.08357985440134799
372,0,0,0.9886396824837126,-0.10566531605784789,-0.10689443016780258
373,0,0,0.9693904905028692,-0.13937237530099092,-0.20213217934204952
374,0,0,0.9778609721895503,0.10670103338316017,-0.18000780134059052
375,0,0,0.9586021857884195,0.22455908966440286,-0.17508587793068608
376,0,0,0.969935846459052,-0.20859093335403117,-0.1253565964608819
377,0,0,0.9935139298791065,0.0003896217529966839,-0.1137098031440719
378,0,0,0.9738782241321681,-0.10816009322541574,-0.19965620149307683
379,0,0,0.9814935279213322,0.16873152185544754,-0.09055455913912737
380,0,0,0.9756885550922316,-0.13357076767539833,-0.17375469341758226
381,0,0,0.8378746185283734,0.5313650458533185,-0.12496924290093722
382,0,0,0.9600747006439986,-0.22617426582545327,-0.1646261542454707
383,0,0,0.9668127290412499,0.08104485693622214,-0.24229089567707293
383,0,1,-0.8413945055416306,0.5153620531334344,-0.16265681736234094
384,0,0,0.7546087870914274,-0.6338762354864061,-0.16960688821503453
385,0,0,0.9923987927152604,0.07847754451113936,-0.09479404635733
386,0,0,0.9172320570764426,0.3744478980108263,-0.13591955395229732
387,0,0,0.9877364840198293,0.137464703215632,-0.0740276536571552
388,0,0,0.9266917844680719,-0.32445146642127387,-0.189667030705038
389,0,0,0.8053423410027625,0.5447331782585897,-0.23385781640237224
390,0,0,0.8404178000081194,-0.48446316147397855,-0.24288550101673512
391,0,0,0.9937994255553488,0.0060446045123932635,-0.11102326117596836
392,0,0,0.9144357067295991,0.4018084686982753,0.04855195918071472
393,0,0,0.80977910868304,-0.5336924597613353,-0.24378300501551944
